timestamp,users_holding
"2020-06-06 16:40:18",322
"2020-06-06 18:40:14",322
"2020-06-06 19:40:15",322
"2020-06-06 20:40:15",322
"2020-06-06 21:40:15",322
"2020-06-06 22:40:15",322
"2020-06-06 23:40:15",322
"2020-06-07 00:40:16",322
"2020-06-07 01:40:13",322
"2020-06-07 02:40:14",322
"2020-06-07 03:40:16",322
"2020-06-07 04:40:15",322
"2020-06-07 05:40:14",322
"2020-06-07 06:40:17",322
"2020-06-07 07:40:15",322
"2020-06-07 08:40:14",322
"2020-06-08 04:40:13",322
"2020-06-08 05:40:13",322
"2020-06-08 06:40:15",322
"2020-06-08 07:40:14",322
"2020-06-08 08:40:15",322
"2020-06-08 09:40:14",322
"2020-06-08 10:40:13",322
"2020-06-08 11:40:14",322
"2020-06-08 12:40:16",322
"2020-06-08 13:40:15",321
"2020-06-08 14:40:20",327
"2020-06-08 15:40:15",330
"2020-06-08 16:40:16",328
"2020-06-08 17:40:16",330
"2020-06-08 18:40:17",329
"2020-06-08 19:40:19",331
"2020-06-08 20:40:16",331
"2020-06-08 21:40:17",331
"2020-06-08 22:40:15",331
"2020-06-08 23:40:17",331
"2020-06-09 00:40:18",331
"2020-06-09 01:40:18",331
"2020-06-09 02:40:17",331
"2020-06-09 03:40:18",331
"2020-06-09 04:40:21",331
"2020-06-09 05:40:18",331
"2020-06-09 06:40:17",331
"2020-06-09 07:40:17",331
"2020-06-09 08:40:19",331
