timestamp,users_holding
"2019-11-07 11:40:10",297
"2019-11-07 12:40:10",297
"2019-11-07 14:04:12",297
"2019-11-07 14:40:11",297
"2019-11-07 15:40:11",295
"2019-11-07 16:40:11",295
"2019-11-07 17:40:10",295
"2019-11-07 18:40:11",296
"2019-11-07 19:40:12",300
"2019-11-07 21:04:43",304
"2019-11-07 21:40:11",304
"2019-11-07 22:40:10",303
"2019-11-07 23:40:11",303
"2019-11-08 00:40:12",303
"2019-11-08 01:40:11",303
"2019-11-08 02:40:12",303
"2019-11-08 03:40:10",303
"2019-11-08 04:40:10",303
"2019-11-08 05:40:11",303
"2019-11-08 06:40:10",303
"2019-11-08 07:40:11",303
"2019-11-08 08:40:14",303
"2019-11-08 09:40:11",303
"2019-11-08 10:40:11",303
"2019-11-08 11:40:10",303
