timestamp,users_holding
"2018-06-06 04:42:50",3238
"2018-06-06 05:42:50",3238
"2018-06-06 06:42:49",3238
"2018-06-06 07:42:49",3238
"2018-06-06 08:42:49",3238
"2018-06-06 09:42:49",3238
"2018-06-06 10:42:49",3238
"2018-06-06 11:42:50",3238
"2018-06-06 12:42:49",3238
"2018-06-06 13:42:50",3236
"2018-06-06 14:42:49",3286
"2018-06-06 15:42:50",3291
"2018-06-06 16:42:50",3275
"2018-06-06 17:42:50",3279
"2018-06-06 18:42:50",3274
"2018-06-06 19:42:49",3275
"2018-06-06 20:42:49",3279
"2018-06-06 21:42:50",3279
"2018-06-06 22:42:51",3279
"2018-06-06 23:42:52",3279
"2018-06-07 00:42:51",3279
"2018-06-07 01:42:51",3279
"2018-06-07 02:42:52",3279
"2018-06-07 03:42:51",3279
"2018-06-07 04:42:52",3279
"2018-06-07 05:42:52",3279
"2018-06-07 06:42:51",3279
"2018-06-07 07:42:51",3279
"2018-06-07 08:42:51",3279
"2018-06-07 09:42:52",3279
"2018-06-07 10:42:51",3279
"2018-06-07 11:42:51",3279
"2018-06-07 12:42:52",3279
"2018-06-07 13:42:52",3281
"2018-06-07 14:42:53",3286
"2018-06-07 15:42:51",3291
"2018-06-07 16:42:53",3293
"2018-06-07 17:42:52",3297
"2018-06-07 18:42:51",3304
"2018-06-07 19:42:52",3303
"2018-06-07 20:42:51",3297
"2018-06-07 21:42:51",3297
"2018-06-07 22:42:52",3297
"2018-06-07 23:42:52",3297
"2018-06-08 00:42:52",3297
"2018-06-08 01:42:51",3297
"2018-06-08 02:42:52",3297
"2018-06-08 03:42:51",3297
"2018-06-08 04:42:53",3297
"2018-06-08 05:42:51",3297
"2018-06-08 06:42:53",3297
"2018-06-08 07:42:52",3297
"2018-06-08 08:42:51",3297
"2018-06-08 09:42:50",3297
"2018-06-08 10:42:51",3297
"2018-06-08 11:42:51",3297
"2018-06-08 12:42:52",3297
"2018-06-08 13:42:53",3298
"2018-06-08 14:42:52",3343
"2018-06-08 15:42:51",3358
"2018-06-08 16:42:52",3383
"2018-06-08 17:42:52",3405
"2018-06-08 18:42:51",3426
"2018-06-08 19:42:51",3444
"2018-06-08 20:42:52",3463
"2018-06-08 21:42:51",3462
"2018-06-08 22:42:51",3461
"2018-06-08 23:42:51",3461
"2018-06-09 00:42:51",3461
