timestamp,users_holding
"2019-08-12 17:40:13",273
"2019-08-12 18:40:11",272
"2019-08-12 19:40:11",272
"2019-08-12 20:40:12",272
"2019-08-12 21:40:12",272
"2019-08-12 22:40:12",272
"2019-08-12 23:40:12",272
"2019-08-13 00:40:10",272
"2019-08-13 01:40:13",272
"2019-08-13 02:40:13",272
"2019-08-13 03:40:13",272
"2019-08-13 04:40:11",272
"2019-08-13 05:40:13",272
"2019-08-13 06:40:11",272
"2019-08-13 07:40:12",272
"2019-08-13 08:40:11",272
"2019-08-13 09:40:13",272
"2019-08-13 10:40:11",272
"2019-08-13 11:40:12",272
"2019-08-13 12:40:12",272
"2019-08-13 13:40:12",272
"2019-08-13 14:40:12",275
"2019-08-13 15:40:16",275
"2019-08-13 16:40:13",278
"2019-08-13 17:40:11",281
"2019-08-13 18:40:13",293
